teamId,ateam,aseason
1044.0,Colonels,1886
1044.0,Colonels,1887
1044.0,Colonels,1888
28.0,Browns,1888
28.0,Browns,1889
28.0,Browns,1890
1025.0,Solons,1890
1062.0,Athletics,1891
18.0,Reds,1892
18.0,Reds,1893
18.0,Reds,1894
1026.0,Spiders,1896
