teamId,ateam,aseason
4.0,White Sox,2012
4.0,White Sox,2013
4.0,White Sox,2014
4.0,White Sox,2015
4.0,White Sox,2016
4.0,White Sox,2017
17.0,Cubs,2017
17.0,Cubs,2018
17.0,Cubs,2019
17.0,Cubs,2020
