teamId,ateam,aseason
23.0,Brewers,1977
23.0,Brewers,1978
23.0,Brewers,1979
23.0,Brewers,1980
28.0,Cardinals,1981
5.0,Indians,1982
5.0,Indians,1983
10.0,Athletics,1984
17.0,Cubs,1985
24.0,Expos,1987
30.0,Giants,1988
