teamId,ateam,aseason
10.0,Athletics,1928
10.0,Athletics,1929
10.0,Athletics,1930
10.0,Athletics,1931
10.0,Athletics,1932
10.0,Athletics,1933
4.0,White Sox,1934
4.0,White Sox,1935
22.0,Dodgers,1935
22.0,Dodgers,1936
28.0,Cardinals,1936
