teamId,ateam,aseason
25.0,Mets,1984
25.0,Mets,1985
3.0,Red Sox,1986
3.0,Red Sox,1987
17.0,Cubs,1988
17.0,Cubs,1989
29.0,Padres,1989
29.0,Padres,1990
13.0,Rangers,1991
