teamId,ateam,aseason
30.0,Giants,1891
26.0,Phillies,1892
26.0,Phillies,1893
26.0,Phillies,1894
26.0,Phillies,1895
26.0,Phillies,1896
26.0,Phillies,1897
28.0,Browns,1898
18.0,Reds,1899
