teamId,ateam,aseason
26.0,Phillies,1979
26.0,Phillies,1980
26.0,Phillies,1981
17.0,Cubs,1982
17.0,Cubs,1983
17.0,Cubs,1984
13.0,Rangers,1984
13.0,Rangers,1985
5.0,Indians,1986
17.0,Cubs,1987
6.0,Tigers,1987
2.0,Orioles,1988
26.0,Phillies,1990
