teamId,ateam,aseason
24.0,Expos,1969
24.0,Expos,1970
24.0,Expos,1971
24.0,Expos,1972
16.0,Braves,1973
16.0,Braves,1974
16.0,Braves,1975
16.0,Braves,1976
