teamId,ateam,aseason
8.0,Twins,2000
8.0,Twins,2001
8.0,Twins,2002
8.0,Twins,2003
8.0,Twins,2004
8.0,Twins,2005
8.0,Twins,2006
8.0,Twins,2007
25.0,Mets,2008
25.0,Mets,2009
25.0,Mets,2010
25.0,Mets,2012
