teamId,ateam,aseason
6.0,Tigers,1993
6.0,Tigers,1994
6.0,Tigers,1995
29.0,Padres,1996
29.0,Padres,1997
21.0,Astros,1998
21.0,Astros,1999
16.0,Braves,1999
8.0,Twins,2000
