teamId,ateam,aseason
10.0,Athletics,1915
16.0,Braves,1918
16.0,Braves,1919
16.0,Braves,1920
16.0,Braves,1921
16.0,Braves,1922
16.0,Braves,1923
26.0,Phillies,1925
