teamId,ateam,aseason
30.0,Giants,1913
30.0,Giants,1914
30.0,Giants,1915
30.0,Giants,1916
30.0,Giants,1917
30.0,Giants,1918
30.0,Giants,1919
28.0,Cardinals,1919
28.0,Cardinals,1920
28.0,Cardinals,1921
22.0,Robins,1921
4.0,White Sox,1922
