teamId,ateam,aseason
2.0,Browns,1921
2.0,Browns,1922
22.0,Robins,1923
22.0,Robins,1924
30.0,Giants,1927
30.0,Giants,1928
30.0,Giants,1929
4.0,White Sox,1929
4.0,White Sox,1930
