teamId,ateam,aseason
27.0,Pirates,1992
27.0,Pirates,1993
27.0,Pirates,1994
27.0,Pirates,1995
27.0,Pirates,1996
27.0,Pirates,1997
23.0,Brewers,1997
23.0,Brewers,1998
5.0,Indians,1999
