teamId,ateam,aseason
1.0,Angels,1965
1.0,Angels,1966
1.0,Angels,1967
1.0,Angels,1968
1.0,Angels,1969
18.0,Reds,1970
18.0,Reds,1971
18.0,Reds,1972
18.0,Reds,1973
4.0,White Sox,1973
