teamId,ateam,aseason
28.0,Browns,1892
28.0,Browns,1893
28.0,Browns,1894
27.0,Pirates,1895
27.0,Pirates,1896
27.0,Pirates,1897
18.0,Reds,1898
18.0,Reds,1899
30.0,Giants,1900
2.0,Brewers,1901
