teamId,ateam,aseason
21.0,Astros,1979
21.0,Astros,1980
27.0,Pirates,1982
27.0,Pirates,1983
4.0,White Sox,1984
25.0,Mets,1985
25.0,Mets,1986
8.0,Twins,1987
