teamId,ateam,aseason
8.0,Senators,1928
9.0,Yankees,1931
2.0,Browns,1934
17.0,Cubs,1934
27.0,Pirates,1935
27.0,Pirates,1936
27.0,Pirates,1937
2.0,Browns,1938
18.0,Reds,1938
18.0,Reds,1939
