teamId,ateam,aseason
2.0,Orioles,1987
2.0,Orioles,1988
2.0,Orioles,1989
2.0,Orioles,1990
2.0,Orioles,1991
2.0,Orioles,1992
2.0,Orioles,1993
2.0,Orioles,1994
