teamId,ateam,aseason
24.0,Nationals,2009
24.0,Nationals,2010
24.0,Nationals,2011
24.0,Nationals,2012
24.0,Nationals,2013
24.0,Nationals,2014
24.0,Nationals,2015
6.0,Tigers,2016
6.0,Tigers,2017
6.0,Tigers,2018
6.0,Tigers,2019
6.0,Tigers,2020
