teamId,ateam,aseason
20.0,Marlins,1996
20.0,Marlins,1997
20.0,Marlins,1998
20.0,Marlins,1999
30.0,Giants,1999
30.0,Giants,2000
30.0,Giants,2001
30.0,Giants,2002
24.0,Expos,2003
24.0,Expos,2004
24.0,Nationals,2005
24.0,Nationals,2006
15.0,Diamondbacks,2006
15.0,Diamondbacks,2007
8.0,Twins,2008
19.0,Rockies,2008
25.0,Mets,2009
24.0,Nationals,2009
24.0,Nationals,2010
24.0,Nationals,2011
16.0,Braves,2012
23.0,Brewers,2012
