teamId,ateam,aseason
29.0,Padres,1982
29.0,Padres,1983
29.0,Padres,1984
29.0,Padres,1985
29.0,Padres,1986
29.0,Padres,1987
30.0,Giants,1987
30.0,Giants,1988
30.0,Giants,1989
