teamId,ateam,aseason
6.0,Tigers,1955
6.0,Tigers,1956
6.0,Tigers,1957
6.0,Tigers,1958
6.0,Tigers,1959
6.0,Tigers,1960
6.0,Tigers,1961
6.0,Tigers,1962
6.0,Tigers,1963
26.0,Phillies,1964
26.0,Phillies,1965
26.0,Phillies,1966
26.0,Phillies,1967
27.0,Pirates,1968
27.0,Pirates,1969
22.0,Dodgers,1969
26.0,Phillies,1970
26.0,Phillies,1971
