teamId,ateam,aseason
4.0,White Sox,1974
4.0,White Sox,1975
4.0,White Sox,1976
4.0,White Sox,1977
4.0,White Sox,1978
4.0,White Sox,1979
26.0,Phillies,1979
14.0,Blue Jays,1980
