teamId,ateam,aseason
30.0,Giants,1908
30.0,Giants,1909
30.0,Giants,1910
30.0,Giants,1911
30.0,Giants,1912
30.0,Giants,1913
30.0,Giants,1914
30.0,Giants,1915
22.0,Robins,1915
22.0,Robins,1916
22.0,Robins,1917
22.0,Robins,1918
22.0,Robins,1919
22.0,Robins,1920
18.0,Reds,1921
16.0,Braves,1922
16.0,Braves,1923
16.0,Braves,1924
16.0,Braves,1925
