teamId,ateam,aseason
5.0,Indians,1984
5.0,Indians,1985
8.0,Twins,1986
8.0,Twins,1987
8.0,Twins,1988
8.0,Twins,1989
8.0,Twins,1990
2.0,Orioles,1991
