teamId,ateam,aseason
1.0,Angels,1994
4.0,White Sox,1995
10.0,Athletics,1997
11.0,Mariners,1998
17.0,Cubs,1999
17.0,Cubs,2000
5.0,Indians,2000
23.0,Brewers,2002
