teamId,ateam,aseason
10.0,Athletics,2012
10.0,Athletics,2013
10.0,Athletics,2014
17.0,Cubs,2014
21.0,Astros,2015
18.0,Reds,2016
20.0,Marlins,2017
20.0,Marlins,2018
2.0,Orioles,2019
