teamId,ateam,aseason
4.0,White Sox,1991
4.0,White Sox,1992
4.0,White Sox,1993
4.0,White Sox,1994
4.0,White Sox,1995
4.0,White Sox,1996
4.0,White Sox,1997
30.0,Giants,1997
12.0,Devil Rays,1998
12.0,Devil Rays,1999
12.0,Devil Rays,2000
7.0,Royals,2001
7.0,Royals,2002
16.0,Braves,2003
26.0,Phillies,2004
25.0,Mets,2005
27.0,Pirates,2006
25.0,Mets,2006
5.0,Indians,2007
22.0,Dodgers,2007
