teamId,ateam,aseason
14.0,Blue Jays,2009
14.0,Blue Jays,2010
14.0,Blue Jays,2011
14.0,Blue Jays,2012
14.0,Blue Jays,2013
14.0,Blue Jays,2014
14.0,Blue Jays,2015
14.0,Blue Jays,2016
28.0,Cardinals,2017
28.0,Cardinals,2018
