teamId,ateam,aseason
16.0,Red Caps,1880
16.0,Red Caps,1881
16.0,Red Caps,1882
16.0,Beaneaters,1883
16.0,Beaneaters,1884
16.0,Beaneaters,1886
1087.0,Nationals,1889
