teamId,ateam,aseason
16.0,Braves,1972
16.0,Braves,1973
26.0,Phillies,1974
26.0,Phillies,1975
26.0,Phillies,1976
8.0,Twins,1977
4.0,White Sox,1978
4.0,White Sox,1979
