teamId,ateam,aseason
8.0,Senators,1932
8.0,Senators,1933
10.0,Athletics,1937
10.0,Athletics,1938
10.0,Athletics,1939
8.0,Senators,1939
6.0,Tigers,1939
6.0,Tigers,1940
6.0,Tigers,1941
