teamId,ateam,aseason
30.0,Giants,1953
30.0,Giants,1954
30.0,Giants,1955
30.0,Giants,1956
30.0,Giants,1957
30.0,Giants,1958
26.0,Phillies,1959
26.0,Phillies,1960
5.0,Indians,1962
8.0,Twins,1962
26.0,Phillies,1967
