teamId,ateam,aseason
13.0,Rangers,2008
13.0,Rangers,2009
13.0,Rangers,2010
13.0,Rangers,2011
13.0,Rangers,2012
13.0,Rangers,2013
13.0,Rangers,2014
13.0,Rangers,2015
