teamId,ateam,aseason
22.0,Dodgers,1936
22.0,Dodgers,1937
22.0,Dodgers,1938
26.0,Phillies,1938
26.0,Phillies,1939
27.0,Pirates,1939
27.0,Pirates,1940
27.0,Pirates,1941
27.0,Pirates,1942
27.0,Pirates,1943
27.0,Pirates,1944
27.0,Pirates,1945
