teamId,ateam,aseason
3.0,Red Sox,1967
3.0,Red Sox,1969
3.0,Red Sox,1970
3.0,Red Sox,1971
23.0,Brewers,1972
26.0,Phillies,1973
27.0,Pirates,1974
27.0,Pirates,1975
9.0,Yankees,1976
4.0,White Sox,1976
4.0,White Sox,1977
1.0,Angels,1977
1.0,Angels,1978
8.0,Twins,1979
22.0,Dodgers,1979
7.0,Royals,1980
7.0,Royals,1981
