teamId,ateam,aseason
9.0,Yankees,1933
9.0,Yankees,1934
9.0,Yankees,1935
2.0,Browns,1935
2.0,Browns,1936
2.0,Browns,1937
2.0,Browns,1938
2.0,Browns,1939
