teamId,ateam,aseason
9.0,Highlanders,1906
9.0,Highlanders,1907
9.0,Highlanders,1909
9.0,Highlanders,1910
16.0,Braves,1914
16.0,Braves,1915
16.0,Braves,1916
16.0,Braves,1917
16.0,Braves,1918
