teamId,ateam,aseason
25.0,Mets,1984
25.0,Mets,1985
25.0,Mets,1986
25.0,Mets,1987
25.0,Mets,1988
25.0,Mets,1989
25.0,Mets,1990
25.0,Mets,1991
25.0,Mets,1992
25.0,Mets,1993
25.0,Mets,1994
9.0,Yankees,1996
9.0,Yankees,1997
5.0,Indians,1998
5.0,Indians,1999
21.0,Astros,2000
12.0,Devil Rays,2000
9.0,Yankees,2000
