teamId,ateam,aseason
17.0,Cubs,1969
17.0,Cubs,1970
17.0,Cubs,1971
23.0,Brewers,1972
23.0,Brewers,1973
23.0,Brewers,1974
23.0,Brewers,1975
23.0,Brewers,1976
7.0,Royals,1977
7.0,Royals,1978
11.0,Mariners,1978
