teamId,ateam,aseason
18.0,Reds,1910
18.0,Reds,1911
18.0,Reds,1912
18.0,Reds,1913
18.0,Reds,1914
18.0,Reds,1915
30.0,Giants,1915
30.0,Giants,1916
30.0,Giants,1917
30.0,Giants,1918
30.0,Giants,1919
30.0,Giants,1920
30.0,Giants,1921
18.0,Reds,1923
18.0,Reds,1924
18.0,Reds,1925
