teamId,ateam,aseason
13.0,Rangers,2001
10.0,Athletics,2003
10.0,Athletics,2004
10.0,Athletics,2005
10.0,Athletics,2006
10.0,Athletics,2007
10.0,Athletics,2008
10.0,Athletics,2010
