teamId,ateam,aseason
28.0,Cardinals,1935
28.0,Cardinals,1936
28.0,Cardinals,1937
28.0,Cardinals,1938
3.0,Red Sox,1941
3.0,Red Sox,1942
3.0,Red Sox,1943
3.0,Red Sox,1944
3.0,Red Sox,1945
3.0,Red Sox,1946
