teamId,ateam,aseason
28.0,Cardinals,1908
28.0,Cardinals,1909
28.0,Cardinals,1910
28.0,Cardinals,1911
28.0,Cardinals,1912
28.0,Cardinals,1913
28.0,Cardinals,1914
28.0,Cardinals,1915
28.0,Cardinals,1916
30.0,Giants,1916
30.0,Giants,1917
30.0,Giants,1918
18.0,Reds,1919
18.0,Reds,1920
30.0,Giants,1920
30.0,Giants,1921
