teamId,ateam,aseason
23.0,Brewers,2012
23.0,Brewers,2013
23.0,Brewers,2014
23.0,Brewers,2015
23.0,Brewers,2016
23.0,Brewers,2017
7.0,Royals,2018
7.0,Royals,2019
