teamId,ateam,aseason
17.0,Cubs,2010
17.0,Cubs,2011
29.0,Padres,2012
29.0,Padres,2013
29.0,Padres,2014
29.0,Padres,2015
29.0,Padres,2016
20.0,Marlins,2016
13.0,Rangers,2017
2.0,Orioles,2018
2.0,Orioles,2019
3.0,Red Sox,2019
