teamId,ateam,aseason
18.0,Reds,1921
18.0,Reds,1922
18.0,Reds,1923
18.0,Reds,1924
18.0,Reds,1925
18.0,Reds,1926
18.0,Reds,1927
18.0,Reds,1928
18.0,Reds,1929
18.0,Reds,1930
30.0,Giants,1930
30.0,Giants,1931
5.0,Indians,1931
3.0,Red Sox,1932
