teamId,ateam,aseason
18.0,Reds,1912
5.0,Indians,1916
5.0,Indians,1917
5.0,Indians,1918
5.0,Indians,1919
5.0,Indians,1920
5.0,Indians,1921
5.0,Indians,1922
27.0,Pirates,1923
