teamId,ateam,aseason
16.0,Braves,1958
16.0,Braves,1959
16.0,Braves,1960
16.0,Braves,1961
16.0,Braves,1962
25.0,Mets,1963
25.0,Mets,1964
25.0,Mets,1965
