teamId,ateam,aseason
26.0,Quakers,1883
26.0,Quakers,1884
1060.0,Athletics,1884
1060.0,Athletics,1885
1060.0,Athletics,1886
1060.0,Athletics,1889
27.0,Alleghenys,1890
