teamId,ateam,aseason
2.0,Browns,1933
2.0,Browns,1934
2.0,Browns,1935
2.0,Browns,1936
2.0,Browns,1937
2.0,Browns,1938
4.0,White Sox,1938
4.0,White Sox,1939
4.0,White Sox,1940
10.0,Athletics,1941
10.0,Athletics,1942
10.0,Athletics,1946
