teamId,ateam,aseason
9.0,Yankees,2011
11.0,Mariners,2012
11.0,Mariners,2013
11.0,Mariners,2014
13.0,Rangers,2014
4.0,White Sox,2014
4.0,White Sox,2015
20.0,Marlins,2019
