teamId,ateam,aseason
6.0,Tigers,1933
6.0,Tigers,1934
22.0,Dodgers,1937
22.0,Dodgers,1938
22.0,Dodgers,1939
22.0,Dodgers,1940
22.0,Dodgers,1941
27.0,Pirates,1942
10.0,Athletics,1944
