teamId,ateam,aseason
17.0,Cubs,1935
22.0,Dodgers,1939
22.0,Dodgers,1940
22.0,Dodgers,1941
22.0,Dodgers,1942
22.0,Dodgers,1946
22.0,Dodgers,1947
22.0,Dodgers,1948
27.0,Pirates,1949
9.0,Yankees,1949
