teamId,ateam,aseason
28.0,Cardinals,1906
27.0,Pirates,1907
27.0,Pirates,1909
27.0,Pirates,1910
27.0,Pirates,1911
27.0,Pirates,1912
27.0,Pirates,1913
27.0,Pirates,1914
27.0,Pirates,1915
27.0,Pirates,1916
27.0,Pirates,1918
27.0,Pirates,1919
27.0,Pirates,1920
27.0,Pirates,1921
27.0,Pirates,1922
27.0,Pirates,1923
27.0,Pirates,1924
27.0,Pirates,1925
27.0,Pirates,1926
