teamId,ateam,aseason
28.0,Cardinals,1960
28.0,Cardinals,1961
28.0,Cardinals,1962
28.0,Cardinals,1963
28.0,Cardinals,1964
28.0,Cardinals,1965
28.0,Cardinals,1966
30.0,Giants,1966
30.0,Giants,1967
30.0,Giants,1968
30.0,Giants,1969
25.0,Mets,1970
25.0,Mets,1971
25.0,Mets,1972
25.0,Mets,1973
25.0,Mets,1974
28.0,Cardinals,1975
16.0,Braves,1975
7.0,Royals,1975
7.0,Royals,1976
23.0,Brewers,1976
25.0,Mets,1977
