teamId,ateam,aseason
9.0,Yankees,1950
16.0,Braves,1951
16.0,Braves,1952
16.0,Braves,1953
16.0,Braves,1954
16.0,Braves,1955
16.0,Braves,1956
16.0,Braves,1957
16.0,Braves,1958
16.0,Braves,1959
16.0,Braves,1960
16.0,Braves,1961
16.0,Braves,1962
16.0,Braves,1963
28.0,Cardinals,1963
28.0,Cardinals,1964
17.0,Cubs,1964
17.0,Cubs,1965
26.0,Phillies,1965
1.0,Angels,1966
1.0,Angels,1967
