teamId,ateam,aseason
24.0,Expos,1985
24.0,Expos,1988
3.0,Red Sox,1989
3.0,Red Sox,1990
3.0,Red Sox,1991
3.0,Red Sox,1992
3.0,Red Sox,1993
1.0,Angels,1994
