teamId,ateam,aseason
3.0,Red Sox,1980
3.0,Red Sox,1981
3.0,Red Sox,1982
3.0,Red Sox,1983
3.0,Red Sox,1984
3.0,Red Sox,1985
3.0,Red Sox,1986
3.0,Red Sox,1987
3.0,Red Sox,1988
29.0,Padres,1989
29.0,Padres,1990
29.0,Padres,1991
29.0,Padres,1992
29.0,Padres,1993
19.0,Rockies,1993
13.0,Rangers,1994
