teamId,ateam,aseason
30.0,Giants,1971
30.0,Giants,1972
30.0,Giants,1973
30.0,Giants,1974
3.0,Red Sox,1975
3.0,Red Sox,1976
3.0,Red Sox,1977
4.0,White Sox,1978
