teamId,ateam,aseason
25.0,Mets,1982
25.0,Mets,1983
25.0,Mets,1984
6.0,Tigers,1985
6.0,Tigers,1986
6.0,Tigers,1987
6.0,Tigers,1988
29.0,Padres,1989
9.0,Yankees,1989
27.0,Pirates,1990
6.0,Tigers,1990
6.0,Tigers,1991
6.0,Tigers,1992
