teamId,ateam,aseason
30.0,Giants,1914
6.0,Tigers,1916
6.0,Tigers,1918
6.0,Tigers,1919
8.0,Senators,1919
8.0,Senators,1920
8.0,Senators,1921
8.0,Senators,1922
