teamId,ateam,aseason
30.0,Giants,1991
30.0,Giants,1992
24.0,Expos,1992
24.0,Expos,1993
24.0,Expos,1994
24.0,Expos,1995
13.0,Rangers,1996
10.0,Athletics,1998
10.0,Athletics,1999
10.0,Athletics,2000
10.0,Athletics,2001
